# temperature_K system_id system_label bin_meV dens_1_per_meV cum
100 6 (TiO$_{2}$)$_{6}$ 48.50000000000042 0.0055666889334281865 0.7453054256663271
100 6 (TiO$_{2}$)$_{6}$ 48.60000000000042 0.00408223855118067 0.7457136495214451
100 6 (TiO$_{2}$)$_{6}$ 48.70000000000042 0.006308914124551945 0.7463445409339003
100 6 (TiO$_{2}$)$_{6}$ 48.80000000000042 0.005937801528990066 0.7469383210867994
100 6 (TiO$_{2}$)$_{6}$ 48.900000000000425 0.004824463742304428 0.7474207674610298
100 6 (TiO$_{2}$)$_{6}$ 49.000000000000426 0.004824463742304428 0.7479032138352603
100 6 (TiO$_{2}$)$_{6}$ 49.10000000000043 0.004453351146742549 0.7483485489499345
100 6 (TiO$_{2}$)$_{6}$ 49.20000000000043 0.0037111259556187907 0.7487196615454964
100 6 (TiO$_{2}$)$_{6}$ 49.30000000000043 0.00408223855118067 0.7491278854006145
100 6 (TiO$_{2}$)$_{6}$ 49.40000000000043 0.0055666889334281865 0.7496845542939573
100 6 (TiO$_{2}$)$_{6}$ 49.50000000000043 0.0055666889334281865 0.7502412231873001
100 6 (TiO$_{2}$)$_{6}$ 49.600000000000435 0.003340013360056912 0.7505752245233058
100 6 (TiO$_{2}$)$_{6}$ 49.700000000000436 0.0055666889334281865 0.7511318934166487
100 6 (TiO$_{2}$)$_{6}$ 49.80000000000044 0.003340013360056912 0.7514658947526544
100 6 (TiO$_{2}$)$_{6}$ 49.90000000000044 0.005195576337866307 0.751985452386441
100 7 (TiO$_{2}$)$_{7}$ 0 0.0 0.0
100 7 (TiO$_{2}$)$_{7}$ 0.1 0.05812830374233871 0.005812830374233871
100 7 (TiO$_{2}$)$_{7}$ 0.2 0.04284986741127141 0.010097817115361013
100 7 (TiO$_{2}$)$_{7}$ 0.30000000000000004 0.03652775582600269 0.013750592697961283
100 7 (TiO$_{2}$)$_{7}$ 0.4 0.03336670003336643 0.017087262701297925
100 7 (TiO$_{2}$)$_{7}$ 0.5 0.030556872662133867 0.02014294996751131
100 7 (TiO$_{2}$)$_{7}$ 0.6 0.029327573187220436 0.023075707286233354
100 7 (TiO$_{2}$)$_{7}$ 0.7 0.03161055792634538 0.02623676307886789
100 7 (TiO$_{2}$)$_{7}$ 0.7999999999999999 0.032488628979854973 0.029485625976853388
100 7 (TiO$_{2}$)$_{7}$ 0.8999999999999999 0.02827388792300896 0.03231301476915428
100 7 (TiO$_{2}$)$_{7}$ 0.9999999999999999 0.026342131605287818 0.034947227929683064
100 7 (TiO$_{2}$)$_{7}$ 1.0999999999999999 0.030556872662133867 0.03800291519589645
100 7 (TiO$_{2}$)$_{7}$ 1.2 0.02967880160862424 0.04097079535675888
100 7 (TiO$_{2}$)$_{7}$ 1.3 0.02967880160862424 0.0439386755176213
100 7 (TiO$_{2}$)$_{7}$ 1.4000000000000001 0.028098273712306974 0.046748502888852
100 7 (TiO$_{2}$)$_{7}$ 1.5000000000000002 0.030381258451431914 0.0497866287339952
100 7 (TiO$_{2}$)$_{7}$ 1.6000000000000003 0.03248862897985494 0.053035491631980694
100 7 (TiO$_{2}$)$_{7}$ 1.7000000000000004 0.02950318739792232 0.05598581037177293
100 7 (TiO$_{2}$)$_{7}$ 1.8000000000000005 0.027571431080201218 0.05874295347979305
100 7 (TiO$_{2}$)$_{7}$ 1.9000000000000006 0.02844950213371081 0.06158790369316414
100 7 (TiO$_{2}$)$_{7}$ 2.0000000000000004 0.0277470452909032 0.06436260822225445
100 7 (TiO$_{2}$)$_{7}$ 2.1000000000000005 0.03231301476915302 0.06759390969916976
100 7 (TiO$_{2}$)$_{7}$ 2.2000000000000006 0.028098273712306974 0.07040373707040046
100 7 (TiO$_{2}$)$_{7}$ 2.3000000000000007 0.0321374005584511 0.07361747712624557
100 7 (TiO$_{2}$)$_{7}$ 2.400000000000001 0.03248862897985494 0.07686634002423107
100 7 (TiO$_{2}$)$_{7}$ 2.500000000000001 0.0293275731872204 0.07979909734295311
100 7 (TiO$_{2}$)$_{7}$ 2.600000000000001 0.02581528897318203 0.08238062624027132
100 7 (TiO$_{2}$)$_{7}$ 2.700000000000001 0.02476160370897052 0.08485678661116837
100 7 (TiO$_{2}$)$_{7}$ 2.800000000000001 0.025288446341076277 0.087385631245276
100 7 (TiO$_{2}$)$_{7}$ 2.9000000000000012 0.029854415819326158 0.09037107282720862
100 7 (TiO$_{2}$)$_{7}$ 3.0000000000000013 0.029151958976518486 0.09328626872486047
100 7 (TiO$_{2}$)$_{7}$ 3.1000000000000014 0.026693360026691624 0.09595560472752963
100 7 (TiO$_{2}$)$_{7}$ 3.2000000000000015 0.02967880160862424 0.09892348488839206
100 7 (TiO$_{2}$)$_{7}$ 3.3000000000000016 0.02511283213037436 0.1014347681014295
100 7 (TiO$_{2}$)$_{7}$ 3.4000000000000017 0.02476160370897052 0.10391092847232655
100 7 (TiO$_{2}$)$_{7}$ 3.5000000000000018 0.025464060551778193 0.10645733452750437
100 7 (TiO$_{2}$)$_{7}$ 3.600000000000002 0.0293275731872204 0.10939009184622642
100 7 (TiO$_{2}$)$_{7}$ 3.700000000000002 0.02511283213037436 0.11190137505926386
100 7 (TiO$_{2}$)$_{7}$ 3.800000000000002 0.027922659501605055 0.11469364100942436
100 7 (TiO$_{2}$)$_{7}$ 3.900000000000002 0.02722020265879738 0.1174156612753041
100 7 (TiO$_{2}$)$_{7}$ 4.000000000000002 0.028976344765816696 0.12031329575188576
100 7 (TiO$_{2}$)$_{7}$ 4.100000000000001 0.02195177633773992 0.12250847338565975
100 7 (TiO$_{2}$)$_{7}$ 4.200000000000001 0.025464060551778862 0.12505487944083762
100 7 (TiO$_{2}$)$_{7}$ 4.300000000000001 0.028098273712329303 0.12786470681207054
100 7 (TiO$_{2}$)$_{7}$ 4.4 0.028800730555137533 0.1307447798675843
100 7 (TiO$_{2}$)$_{7}$ 4.5 0.027922659501627246 0.133537045817747
100 7 (TiO$_{2}$)$_{7}$ 4.6 0.028098273712329303 0.13634687318897992
100 7 (TiO$_{2}$)$_{7}$ 4.699999999999999 0.028449502133733418 0.13919182340235325
100 7 (TiO$_{2}$)$_{7}$ 4.799999999999999 0.028098273712329303 0.14200165077358617
100 7 (TiO$_{2}$)$_{7}$ 4.899999999999999 0.022303004759161384 0.1442319512495023
100 7 (TiO$_{2}$)$_{7}$ 4.999999999999998 0.02002002002003463 0.14623395325150576
100 7 (TiO$_{2}$)$_{7}$ 5.099999999999998 0.027044588448116955 0.14893841209631745
100 7 (TiO$_{2}$)$_{7}$ 5.1999999999999975 0.02827388792303136 0.15176580088862057
100 7 (TiO$_{2}$)$_{7}$ 5.299999999999997 0.023883532655479905 0.15415415415416855
100 7 (TiO$_{2}$)$_{7}$ 5.399999999999997 0.023883532655479905 0.15654250741971654
100 7 (TiO$_{2}$)$_{7}$ 5.4999999999999964 0.026868974237414897 0.15922940484345802
100 7 (TiO$_{2}$)$_{7}$ 5.599999999999996 0.02634213160530872 0.16186361800398888
100 7 (TiO$_{2}$)$_{7}$ 5.699999999999996 0.027747045290925185 0.1646383225330814
100 7 (TiO$_{2}$)$_{7}$ 5.799999999999995 0.025288446341096373 0.16716716716719102
100 7 (TiO$_{2}$)$_{7}$ 5.899999999999995 0.02651774581601078 0.16981894174879208
100 7 (TiO$_{2}$)$_{7}$ 5.999999999999995 0.027747045290925185 0.1725936462778846
100 7 (TiO$_{2}$)$_{7}$ 6.099999999999994 0.023005461601969618 0.17489419243808155
100 7 (TiO$_{2}$)$_{7}$ 6.199999999999994 0.027747045290925185 0.17766889696717406
100 7 (TiO$_{2}$)$_{7}$ 6.299999999999994 0.02458598949828814 0.18012749591700286
100 7 (TiO$_{2}$)$_{7}$ 6.399999999999993 0.02458598949828814 0.18258609486683167
100 7 (TiO$_{2}$)$_{7}$ 6.499999999999993 0.023707918444777848 0.18495688671130944
100 7 (TiO$_{2}$)$_{7}$ 6.5999999999999925 0.024937217919692257 0.18745060850327866
100 7 (TiO$_{2}$)$_{7}$ 6.699999999999992 0.024059146866181966 0.18985652318989685
100 7 (TiO$_{2}$)$_{7}$ 6.799999999999992 0.024234761076884024 0.19227999929758524
100 7 (TiO$_{2}$)$_{7}$ 6.8999999999999915 0.02177616212705521 0.19445761551029075
100 7 (TiO$_{2}$)$_{7}$ 6.999999999999991 0.020371248441438745 0.19649474035443462
100 7 (TiO$_{2}$)$_{7}$ 7.099999999999991 0.025112832130394315 0.19900602356747404
100 7 (TiO$_{2}$)$_{7}$ 7.19999999999999 0.026166517394606664 0.2016226753069347
100 7 (TiO$_{2}$)$_{7}$ 7.29999999999999 0.02353230423407579 0.20397590573034227
100 7 (TiO$_{2}$)$_{7}$ 7.39999999999999 0.02546406055179843 0.2065223117855221
100 7 (TiO$_{2}$)$_{7}$ 7.499999999999989 0.024059146866181966 0.2089282264721403
100 7 (TiO$_{2}$)$_{7}$ 7.599999999999989 0.02160054791635315 0.2110882812637756
100 7 (TiO$_{2}$)$_{7}$ 7.699999999999989 0.028098273712329303 0.21389810863500852
100 7 (TiO$_{2}$)$_{7}$ 7.799999999999988 0.023883532655479905 0.2162864619005565
100 7 (TiO$_{2}$)$_{7}$ 7.899999999999988 0.02441037528758608 0.2187274994293151
100 7 (TiO$_{2}$)$_{7}$ 7.999999999999988 0.024761603708990196 0.22120365980021411
100 7 (TiO$_{2}$)$_{7}$ 8.099999999999987 0.027220202658819012 0.223925680066096
100 7 (TiO$_{2}$)$_{7}$ 8.199999999999987 0.024234761076884024 0.2263491561737844
100 7 (TiO$_{2}$)$_{7}$ 8.299999999999986 0.023707918444777848 0.22871994801826218
100 7 (TiO$_{2}$)$_{7}$ 8.399999999999986 0.022478618969863442 0.2309678099152485
100 7 (TiO$_{2}$)$_{7}$ 8.499999999999986 0.023356690023373733 0.23330347891758588
100 7 (TiO$_{2}$)$_{7}$ 8.599999999999985 0.025112832130394315 0.2358147621306253
100 7 (TiO$_{2}$)$_{7}$ 8.699999999999985 0.022478618969863442 0.23806262402761164
100 7 (TiO$_{2}$)$_{7}$ 8.799999999999985 0.023707918444777848 0.2404334158720894
100 7 (TiO$_{2}$)$_{7}$ 8.899999999999984 0.024234761076884024 0.2428568919797778
100 7 (TiO$_{2}$)$_{7}$ 8.999999999999984 0.024234761076884024 0.2452803680874662
100 7 (TiO$_{2}$)$_{7}$ 9.099999999999984 0.022478618969863442 0.24752822998445254
100 7 (TiO$_{2}$)$_{7}$ 9.199999999999983 0.01984440580933257 0.24951267056538579
100 7 (TiO$_{2}$)$_{7}$ 9.299999999999983 0.02370791844474815 0.2518834624098606
100 7 (TiO$_{2}$)$_{7}$ 9.399999999999983 0.023707918444740378 0.2542542542543346
100 7 (TiO$_{2}$)$_{7}$ 9.499999999999982 0.023532304234038598 0.2566074846777385
100 7 (TiO$_{2}$)$_{7}$ 9.599999999999982 0.02107370528421367 0.25871485520615983
100 7 (TiO$_{2}$)$_{7}$ 9.699999999999982 0.02160054791631901 0.2608749099977917
100 7 (TiO$_{2}$)$_{7}$ 9.799999999999981 0.019317563177195865 0.2628066663155113
100 7 (TiO$_{2}$)$_{7}$ 9.89999999999998 0.02476160370895106 0.2652828266864064
100 7 (TiO$_{2}$)$_{7}$ 9.99999999999998 0.022478618969827915 0.2675306885833892
100 7 (TiO$_{2}$)$_{7}$ 10.09999999999998 0.025112832130354625 0.27004197179642464
100 7 (TiO$_{2}$)$_{7}$ 10.19999999999998 0.025112832130354625 0.2725532550094601
100 7 (TiO$_{2}$)$_{7}$ 10.29999999999998 0.023356690023336818 0.27488892401179377
100 7 (TiO$_{2}$)$_{7}$ 10.399999999999979 0.02405914686614394 0.27729483869840815
100 7 (TiO$_{2}$)$_{7}$ 10.499999999999979 0.02458598949824928 0.27975343764823307
100 7 (TiO$_{2}$)$_{7}$ 10.599999999999978 0.023005461601933258 0.2820539838084264
100 7 (TiO$_{2}$)$_{7}$ 10.699999999999978 0.019668791598599425 0.2840208629682863
100 7 (TiO$_{2}$)$_{7}$ 10.799999999999978 0.023005461601933258 0.28632140912847964
100 7 (TiO$_{2}$)$_{7}$ 10.899999999999977 0.023005461601933258 0.28862195528867296
100 7 (TiO$_{2}$)$_{7}$ 10.999999999999977 0.016858964227370935 0.29030785171141005
100 7 (TiO$_{2}$)$_{7}$ 11.099999999999977 0.023181075812635038 0.29262595929267354
100 7 (TiO$_{2}$)$_{7}$ 11.199999999999976 0.023356690023336818 0.2949616282950072
100 7 (TiO$_{2}$)$_{7}$ 11.299999999999976 0.022829847391231475 0.29724461303413036
100 7 (TiO$_{2}$)$_{7}$ 11.399999999999975 0.01791264949158162 0.2990358779832885
100 7 (TiO$_{2}$)$_{7}$ 11.499999999999975 0.020898091073511888 0.3011256870906397
100 7 (TiO$_{2}$)$_{7}$ 11.599999999999975 0.02177616212702079 0.30330330330334176
100 7 (TiO$_{2}$)$_{7}$ 11.699999999999974 0.019668791598599425 0.3052701824632017
100 7 (TiO$_{2}$)$_{7}$ 11.799999999999974 0.02002002002000299 0.307272184465202
100 7 (TiO$_{2}$)$_{7}$ 11.899999999999974 0.019493177387897645 0.30922150220399175
100 7 (TiO$_{2}$)$_{7}$ 11.999999999999973 0.02002002002000299 0.31122350420599204
100 7 (TiO$_{2}$)$_{7}$ 12.099999999999973 0.02019563423070477 0.3132430676290625
100 7 (TiO$_{2}$)$_{7}$ 12.199999999999973 0.023181075812635038 0.315561175210326
100 7 (TiO$_{2}$)$_{7}$ 12.299999999999972 0.02124931949491545 0.31768610715981754
100 7 (TiO$_{2}$)$_{7}$ 12.399999999999972 0.02160054791631901 0.31984616195144944
100 7 (TiO$_{2}$)$_{7}$ 12.499999999999972 0.02177616212702079 0.3220237781641515
100 7 (TiO$_{2}$)$_{7}$ 12.599999999999971 0.022127390548424355 0.32423651721899394
100 7 (TiO$_{2}$)$_{7}$ 12.69999999999997 0.019317563177195865 0.3261682735367135
100 7 (TiO$_{2}$)$_{7}$ 12.79999999999997 0.020898091073511888 0.3282580826440647
100 7 (TiO$_{2}$)$_{7}$ 12.89999999999997 0.022829847391231475 0.33054106738318784
100 7 (TiO$_{2}$)$_{7}$ 12.99999999999997 0.022829847391231475 0.332824052122311
100 7 (TiO$_{2}$)$_{7}$ 13.09999999999997 0.020546862652108328 0.3348787383875218
100 7 (TiO$_{2}$)$_{7}$ 13.199999999999969 0.0172101926487745 0.33659975765239925
100 7 (TiO$_{2}$)$_{7}$ 13.299999999999969 0.018439492123686962 0.33844370686476793
100 7 (TiO$_{2}$)$_{7}$ 13.399999999999968 0.020722476862810108 0.34051595455104894
100 7 (TiO$_{2}$)$_{7}$ 13.499999999999968 0.019493177387897645 0.3424652722898387
100 7 (TiO$_{2}$)$_{7}$ 13.599999999999968 0.01773703528087984 0.3442389758179267
100 7 (TiO$_{2}$)$_{7}$ 13.699999999999967 0.020898091073511888 0.34632878492527785
100 7 (TiO$_{2}$)$_{7}$ 13.799999999999967 0.019317563177195865 0.34826054124299743
100 7 (TiO$_{2}$)$_{7}$ 13.899999999999967 0.02142493370561723 0.35040303461355915
100 7 (TiO$_{2}$)$_{7}$ 13.999999999999966 0.0189663347557923 0.3522996680891384
100 7 (TiO$_{2}$)$_{7}$ 14.099999999999966 0.02195177633772257 0.3544948457229106
100 7 (TiO$_{2}$)$_{7}$ 14.199999999999966 0.019844405809301205 0.35647928630384074
100 7 (TiO$_{2}$)$_{7}$ 14.299999999999965 0.022829847391231475 0.3587622710429639
100 7 (TiO$_{2}$)$_{7}$ 14.399999999999965 0.01879072054509052 0.3606413430974729
100 7 (TiO$_{2}$)$_{7}$ 14.499999999999964 0.01738580685947628 0.36237992378342054
100 7 (TiO$_{2}$)$_{7}$ 14.599999999999964 0.02107370528421367 0.3644872943118419
100 7 (TiO$_{2}$)$_{7}$ 14.699999999999964 0.018088263702283402 0.36629612068207024
100 7 (TiO$_{2}$)$_{7}$ 14.799999999999963 0.022478618969827915 0.368543982579053
100 7 (TiO$_{2}$)$_{7}$ 14.899999999999963 0.015454050541756692 0.3700893876332287
100 7 (TiO$_{2}$)$_{7}$ 14.999999999999963 0.019141948966494085 0.3720035825298781
100 7 (TiO$_{2}$)$_{7}$ 15.099999999999962 0.020546862652108328 0.3740582687950889
100 7 (TiO$_{2}$)$_{7}$ 15.199999999999962 0.01879072054509052 0.37593734084959796
100 7 (TiO$_{2}$)$_{7}$ 15.299999999999962 0.01756142107017806 0.37769348295661576
100 7 (TiO$_{2}$)$_{7}$ 15.399999999999961 0.019141948966494085 0.37960767785326516
100 7 (TiO$_{2}$)$_{7}$ 15.499999999999961 0.018088263702283402 0.3814165042234935
100 7 (TiO$_{2}$)$_{7}$ 15.59999999999996 0.020546862652108328 0.3834711904887043
100 7 (TiO$_{2}$)$_{7}$ 15.69999999999996 0.020722476862810108 0.3855434381749853
100 7 (TiO$_{2}$)$_{7}$ 15.79999999999996 0.019141948966494085 0.3874576330716347
100 7 (TiO$_{2}$)$_{7}$ 15.89999999999996 0.01879072054509052 0.38933670512614377
100 7 (TiO$_{2}$)$_{7}$ 15.99999999999996 0.0189663347557923 0.391233338601723
100 7 (TiO$_{2}$)$_{7}$ 16.09999999999996 0.0172101926487745 0.39295435786660043
100 7 (TiO$_{2}$)$_{7}$ 16.19999999999996 0.01808826370228308 0.39476318423682877
100 7 (TiO$_{2}$)$_{7}$ 16.29999999999996 0.016858964227370637 0.39644908065956586
100 7 (TiO$_{2}$)$_{7}$ 16.399999999999963 0.019844405809300854 0.39843352124049597
100 7 (TiO$_{2}$)$_{7}$ 16.499999999999964 0.01879072054509019 0.400312593295005
100 7 (TiO$_{2}$)$_{7}$ 16.599999999999966 0.020371248441406187 0.40234971813914566
100 7 (TiO$_{2}$)$_{7}$ 16.699999999999967 0.016156507384563527 0.40396536887760204
100 7 (TiO$_{2}$)$_{7}$ 16.79999999999997 0.017034578438072413 0.4056688267214093
100 7 (TiO$_{2}$)$_{7}$ 16.89999999999997 0.014400365277545752 0.4071088632491639
100 7 (TiO$_{2}$)$_{7}$ 16.99999999999997 0.02072247686280974 0.4091811109354449
100 7 (TiO$_{2}$)$_{7}$ 17.099999999999973 0.01879072054509019 0.41106018298995395
100 7 (TiO$_{2}$)$_{7}$ 17.199999999999974 0.018966334755791965 0.41295681646553317
100 7 (TiO$_{2}$)$_{7}$ 17.299999999999976 0.017737035280879523 0.41473051999362115
100 7 (TiO$_{2}$)$_{7}$ 17.399999999999977 0.015629664752458194 0.416293486468867
100 7 (TiO$_{2}$)$_{7}$ 17.49999999999998 0.01808826370228308 0.4181023128390953
100 7 (TiO$_{2}$)$_{7}$ 17.59999999999998 0.01668335001666886 0.41977064784076223
100 7 (TiO$_{2}$)$_{7}$ 17.69999999999998 0.017210192648774193 0.4214916671056397
100 7 (TiO$_{2}$)$_{7}$ 17.799999999999983 0.016156507384563527 0.42310731784409605
100 7 (TiO$_{2}$)$_{7}$ 17.899999999999984 0.013873522645440419 0.4244946701086401
100 7 (TiO$_{2}$)$_{7}$ 17.999999999999986 0.01808826370228308 0.42630349647886845
100 7 (TiO$_{2}$)$_{7}$ 18.099999999999987 0.019141948966493745 0.42821769137551785
100 7 (TiO$_{2}$)$_{7}$ 18.19999999999999 0.01879072054509019 0.4300967634300269
100 7 (TiO$_{2}$)$_{7}$ 18.29999999999999 0.017561421070177746 0.4318529055370447
100 7 (TiO$_{2}$)$_{7}$ 18.39999999999999 0.018263877912984856 0.4336792933283432
100 7 (TiO$_{2}$)$_{7}$ 18.499999999999993 0.01650773580596708 0.43533006690893994
100 7 (TiO$_{2}$)$_{7}$ 18.599999999999994 0.018439492123686632 0.43717401612130863
100 7 (TiO$_{2}$)$_{7}$ 18.699999999999996 0.01879072054509019 0.4390530881758177
100 7 (TiO$_{2}$)$_{7}$ 18.799999999999997 0.015454050541756416 0.44059849322999334
100 7 (TiO$_{2}$)$_{7}$ 18.9 0.015454050541756416 0.442143898284169
100 7 (TiO$_{2}$)$_{7}$ 19.0 0.016156507384563527 0.4437595490226254
100 7 (TiO$_{2}$)$_{7}$ 19.1 0.017912649491581303 0.44555081397178353
100 7 (TiO$_{2}$)$_{7}$ 19.200000000000003 0.016332121595265304 0.4471840261313101
100 7 (TiO$_{2}$)$_{7}$ 19.300000000000004 0.017561421070177746 0.4489401682383279
100 7 (TiO$_{2}$)$_{7}$ 19.400000000000006 0.01738580685947597 0.4506787489242755
100 7 (TiO$_{2}$)$_{7}$ 19.500000000000007 0.014224751066843974 0.4521012240309599
100 7 (TiO$_{2}$)$_{7}$ 19.60000000000001 0.01668335001666886 0.45376955903262683
100 7 (TiO$_{2}$)$_{7}$ 19.70000000000001 0.01668335001666886 0.45543789403429374
100 7 (TiO$_{2}$)$_{7}$ 19.80000000000001 0.016156507384563527 0.4570535447727501
100 7 (TiO$_{2}$)$_{7}$ 19.900000000000013 0.013697908434738643 0.458423335616224
100 7 (TiO$_{2}$)$_{7}$ 20.000000000000014 0.016332121595265304 0.46005654777575056
100 7 (TiO$_{2}$)$_{7}$ 20.100000000000016 0.018615106334388412 0.4619180584091894
100 7 (TiO$_{2}$)$_{7}$ 20.200000000000017 0.01738580685947597 0.46365663909513705
100 7 (TiO$_{2}$)$_{7}$ 20.30000000000002 0.012292994749124422 0.4648859385700495
100 7 (TiO$_{2}$)$_{7}$ 20.40000000000002 0.017034578438072413 0.46658939641385677
100 7 (TiO$_{2}$)$_{7}$ 20.50000000000002 0.018439492123686632 0.46843334562622546
100 7 (TiO$_{2}$)$_{7}$ 20.600000000000023 0.01580527896315997 0.4700138735225415
100 7 (TiO$_{2}$)$_{7}$ 20.700000000000024 0.020546862652107964 0.4720685597877523
100 7 (TiO$_{2}$)$_{7}$ 20.800000000000026 0.01527843633105464 0.4735964034208578
100 7 (TiO$_{2}$)$_{7}$ 20.900000000000027 0.012819837381229755 0.4748783871589808
100 7 (TiO$_{2}$)$_{7}$ 21.00000000000003 0.019493177387897298 0.47682770489777054
100 7 (TiO$_{2}$)$_{7}$ 21.10000000000003 0.014049136856142197 0.4782326185833848
100 7 (TiO$_{2}$)$_{7}$ 21.20000000000003 0.01650773580596708 0.4798833921639815
100 7 (TiO$_{2}$)$_{7}$ 21.300000000000033 0.014927207909651085 0.48137611295494664
100 7 (TiO$_{2}$)$_{7}$ 21.400000000000034 0.017912649491581303 0.4831673779041048
100 7 (TiO$_{2}$)$_{7}$ 21.500000000000036 0.012995451591931533 0.48446692306329797
100 7 (TiO$_{2}$)$_{7}$ 21.600000000000037 0.012292994749124422 0.48569622253821043
100 7 (TiO$_{2}$)$_{7}$ 21.70000000000004 0.015629664752458194 0.4872591890134563
100 7 (TiO$_{2}$)$_{7}$ 21.80000000000004 0.015102822120352861 0.4887694712254916
100 7 (TiO$_{2}$)$_{7}$ 21.90000000000004 0.0124686089598262 0.4900163321214742
100 7 (TiO$_{2}$)$_{7}$ 22.000000000000043 0.016332121595265304 0.49164954428100077
100 7 (TiO$_{2}$)$_{7}$ 22.100000000000044 0.01457597948824753 0.49310714222982555
100 7 (TiO$_{2}$)$_{7}$ 22.200000000000045 0.014224751066843974 0.49452961733650996
100 7 (TiO$_{2}$)$_{7}$ 22.300000000000047 0.014751593698949307 0.4960047767064049
100 7 (TiO$_{2}$)$_{7}$ 22.40000000000005 0.013873522645440419 0.497392128970949
100 7 (TiO$_{2}$)$_{7}$ 22.50000000000005 0.013522294224036864 0.4987443583933527
100 7 (TiO$_{2}$)$_{7}$ 22.60000000000005 0.014927207909658857 0.5002370791843186
100 7 (TiO$_{2}$)$_{7}$ 22.700000000000053 0.0156296647525076 0.5018000456595694
100 7 (TiO$_{2}$)$_{7}$ 22.800000000000054 0.015980893173912266 0.5033981349769606
100 7 (TiO$_{2}$)$_{7}$ 22.900000000000055 0.015980893173912266 0.5049962242943519
100 7 (TiO$_{2}$)$_{7}$ 23.000000000000057 0.014751593698995936 0.5064713836642515
100 7 (TiO$_{2}$)$_{7}$ 23.10000000000006 0.01633212159531693 0.5081045958237832
100 7 (TiO$_{2}$)$_{7}$ 23.20000000000006 0.01492720790969827 0.509597316614753
100 7 (TiO$_{2}$)$_{7}$ 23.30000000000006 0.012117380538460948 0.5108090546685992
100 7 (TiO$_{2}$)$_{7}$ 23.400000000000063 0.01633212159531693 0.5124422668281309
100 7 (TiO$_{2}$)$_{7}$ 23.500000000000064 0.01492720790969827 0.5139349876191007
100 7 (TiO$_{2}$)$_{7}$ 23.600000000000065 0.014224751066888938 0.5153574627257896
100 7 (TiO$_{2}$)$_{7}$ 23.700000000000067 0.013522294224079608 0.5167096921481976
100 7 (TiO$_{2}$)$_{7}$ 23.800000000000068 0.013873522645484273 0.5180970444127461
100 7 (TiO$_{2}$)$_{7}$ 23.90000000000007 0.014575979488293605 0.5195546423615754
100 7 (TiO$_{2}$)$_{7}$ 24.00000000000007 0.015102822120400601 0.5210649245736155
100 7 (TiO$_{2}$)$_{7}$ 24.100000000000072 0.01018562422073529 0.5220834869956891
100 7 (TiO$_{2}$)$_{7}$ 24.200000000000074 0.013522294224079608 0.523435716418097
100 7 (TiO$_{2}$)$_{7}$ 24.300000000000075 0.012468608959865613 0.5246825773140836
100 7 (TiO$_{2}$)$_{7}$ 24.400000000000077 0.0156296647525076 0.5262455437893344
100 7 (TiO$_{2}$)$_{7}$ 24.500000000000078 0.011941766327758615 0.5274397204221103
100 7 (TiO$_{2}$)$_{7}$ 24.60000000000008 0.014575979488293605 0.5288973183709397
100 7 (TiO$_{2}$)$_{7}$ 24.70000000000008 0.014400365277591271 0.5303373548986988
100 7 (TiO$_{2}$)$_{7}$ 24.800000000000082 0.014224751066888938 0.5317598300053877
100 7 (TiO$_{2}$)$_{7}$ 24.900000000000084 0.013346680013377276 0.5330944980067255
100 7 (TiO$_{2}$)$_{7}$ 25.000000000000085 0.012468608959865613 0.5343413589027121
100 7 (TiO$_{2}$)$_{7}$ 25.100000000000087 0.013697908434781941 0.5357111497461903
100 7 (TiO$_{2}$)$_{7}$ 25.200000000000088 0.015278436331102934 0.5372389933793006
100 7 (TiO$_{2}$)$_{7}$ 25.30000000000009 0.012644223170567945 0.5385034156963574
100 7 (TiO$_{2}$)$_{7}$ 25.40000000000009 0.010712466852842287 0.5395746623816416
100 7 (TiO$_{2}$)$_{7}$ 25.500000000000092 0.011766152117056283 0.5407512775933473
100 7 (TiO$_{2}$)$_{7}$ 25.600000000000094 0.011941766327758615 0.5419454542261232
100 7 (TiO$_{2}$)$_{7}$ 25.700000000000095 0.014049136856186606 0.5433503679117418
100 7 (TiO$_{2}$)$_{7}$ 25.800000000000097 0.012117380538460948 0.544562105965588
100 7 (TiO$_{2}$)$_{7}$ 25.900000000000098 0.010536852642139955 0.545615791229802
100 7 (TiO$_{2}$)$_{7}$ 26.0000000000001 0.013697908434781941 0.5469855820732802
100 7 (TiO$_{2}$)$_{7}$ 26.1000000000001 0.010361238431437622 0.548021705916424
100 7 (TiO$_{2}$)$_{7}$ 26.200000000000102 0.011239309484949285 0.5491456368649189
100 7 (TiO$_{2}$)$_{7}$ 26.300000000000104 0.013697908434781941 0.5505154277083971
100 7 (TiO$_{2}$)$_{7}$ 26.400000000000105 0.013522294224079608 0.5518676571308051
100 7 (TiO$_{2}$)$_{7}$ 26.500000000000107 0.011766152117056283 0.5530442723425107
100 7 (TiO$_{2}$)$_{7}$ 26.600000000000108 0.011239309484949285 0.5541682032910057
100 7 (TiO$_{2}$)$_{7}$ 26.70000000000011 0.01229299474916328 0.555397502765922
100 7 (TiO$_{2}$)$_{7}$ 26.80000000000011 0.012468608959865613 0.5566443636619086
100 7 (TiO$_{2}$)$_{7}$ 26.900000000000112 0.01088808106354462 0.5577331717682631
100 7 (TiO$_{2}$)$_{7}$ 27.000000000000114 0.01229299474916328 0.5589624712431794
